acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid,PM_inc,DM_inc
20200710,2,0.0480666666666666,0.0667933333333333,0.0623333333333333,0.2528866666666667,1,2,2020-07-09,9.0,PM,0.0,0.0,0.05,"POLYGON ((-77.01535545427274 42.87831851925121, -77.01544069426711 42.87833411925217, -77.01543764633853 42.878342837982714, -77.01535240633272 42.87832723797974, -77.01535545427274 42.87831851925121))",POINT (-77.0153965503027 42.87833067861654),0.0,0.0
20200710,2,0.0480666666666666,0.0667933333333333,0.0623333333333333,0.2528866666666667,1,2,2020-07-09,9.0,PM,0.0,0.0,15.0,"POLYGON ((-77.01535545427274 42.87831851925121, -77.01544069426711 42.87833411925217, -77.01543764633853 42.878342837982714, -77.01535240633272 42.87832723797974, -77.01535545427274 42.87831851925121))",POINT (-77.0153965503027 42.87833067861654),,
20200710,3,0.04898,0.06804,0.06156,0.2433166666666666,1,3,2020-07-09,22.0,PM,0.0,0.0,5.0,"POLYGON ((-77.01544069426711 42.87833411925217, -77.01552730426143 42.878350659253144, -77.0155242563444 42.87835937798574, -77.01543764633853 42.878342837982714, -77.01544069426711 42.87833411925217))",POINT (-77.01548247530272 42.87834674861851),0.0,0.0
20200710,7,0.0438296296296296,0.0636148148148148,0.0494629629629629,0.2717666666666666,1,7,2020-07-09,15.0,PM,0.0,0.9,10.9,"POLYGON ((-77.01579094424405 42.87839937925609, -77.01587402423856 42.87841479925702, -77.01587097636792 42.87842351799784, -77.01578789636228 42.878408097994935, -77.01579094424405 42.87839937925609))",POINT (-77.01583096030309 42.87841144862656),0.0,25.0
20200710,8,0.0429166666666666,0.06401,0.0501966666666666,0.2909933333333333,1,8,2020-07-09,11.0,PM,0.0,0.2,0.45,"POLYGON ((-77.01587402423856 42.87841479925702, -77.01596069423286 42.878431769258, -77.01595764637376 42.87844048800086, -77.01587097636792 42.87842351799784, -77.01587402423856 42.87841479925702))",POINT (-77.01591583530309 42.8784276436285),0.0,10.0
20200710,10,0.0444285714285714,0.0657142857142857,0.0531321428571428,0.2768928571428571,1,10,2020-07-09,8.0,PM,0.0,0.0,15.1,"POLYGON ((-77.01605424422672 42.878449719259045, -77.01613850422115 42.87846450926, -77.01613545638585 42.87847322800707, -77.01605119638012 42.87845843800412, -77.01605424422672 42.878449719259045))",POINT (-77.01609485030343 42.87846147363265),0.0,0.0
20200710,11,0.0429758620689655,0.0661413793103448,0.0527551724137931,0.2794137931034482,1,11,2020-07-09,3.0,PM,0.0,0.6,15.6,"POLYGON ((-77.01613850422115 42.87846450926, -77.01622493421546 42.87848145926097, -77.01622188639168 42.878490178010075, -77.01613545638585 42.87847322800707, -77.01613850422115 42.87846450926))",POINT (-77.01618019530333 42.87847734363459),0.0,10.0
20200710,14,0.0451931034482758,0.0664206896551724,0.0518896551724137,0.2897172413793103,1,14,2020-07-09,12.0,PM,0.0,0.1,15.15,"POLYGON ((-77.01639960420395 42.878514359262944, -77.01648440419838 42.878530209263886, -77.01648135640927 42.87853892801913, -77.01639655640352 42.878523078016194, -77.01639960420395 42.878514359262944))",POINT (-77.01644048030364 42.87852664364061),0.0,5.0
20200710,15,0.04606,0.0705333333333333,0.0566966666666666,0.30274,1,15,2020-07-09,19.0,PM,0.0,0.65,10.65,"POLYGON ((-77.01648440419838 42.878530209263886, -77.01657162419265 42.878547489264875, -77.01656857641517 42.8785562080222, -77.01648135640927 42.87853892801913, -77.01648440419838 42.878530209263886))",POINT (-77.01652649030365 42.87854320864258),0.0,30.0
20200710,16,0.047671875,0.072553125,0.059371875,0.302975,1,16,2020-07-09,21.0,PM,0.0,0.4,5.4,"POLYGON ((-77.01657162419265 42.878547489264875, -77.01666455418655 42.878565659265924, -77.01666150642144 42.878574378025434, -77.01656857641517 42.8785562080222, -77.01657162419265 42.878547489264875))",POINT (-77.01661656530372 42.87856093364467),0.0,20.0
20200710,19,0.048251724137931,0.0678482758620689,0.0573103448275862,0.250103448275862,2,3,2020-07-09,18.0,PM,0.0,0.0,15.25,"POLYGON ((-77.01544010362635 42.878360347247515, -77.01552583362069 42.87837611724848, -77.01552280698512 42.87838483999034, -77.0154370769793 42.87836906998736, -77.01544010362635 42.878360347247515))",POINT (-77.01548145530275 42.8783725936185),0.0,0.0
20200710,21,0.0445482758620689,0.0633241379310344,0.0527586206896551,0.2630482758620689,2,5,2020-07-09,15.0,PM,0.0,0.0,5.25,"POLYGON ((-77.01561655361472 42.878393657249504, -77.01570177360908 42.87840924725045, -77.01569874699705 42.87841796999645, -77.01561352699126 42.878402379993496, -77.01561655361472 42.878393657249504))",POINT (-77.01565765030291 42.878405813622564),0.0,0.0
20200710,22,0.0429241379310344,0.0616689655172413,0.0509275862068965,0.2633896551724138,2,6,2020-07-09,8.0,PM,0.0,0.0,5.1,"POLYGON ((-77.01570177360908 42.87840924725045, -77.01578994360328 42.87842550725146, -77.01578691700306 42.87843422999952, -77.01569874699705 42.87841796999645, -77.01570177360908 42.87840924725045))",POINT (-77.015744345303 42.87842173862455),0.0,0.0
20200710,25,0.0483333333333333,0.0701066666666666,0.0567833333333333,0.2675466666666666,2,9,2020-07-09,20.0,PM,0.0,0.0,37.1,"POLYGON ((-77.01596197359193 42.8784577972534, -77.01605269358596 42.87847410725443, -77.01604966702091 42.87848283000867, -77.01595894701471 42.8784665200055, -77.01596197359193 42.8784577972534))",POINT (-77.01600582030329 42.878470313630594),0.0,0.0
20200710,28,0.0448870967741935,0.0666064516129032,0.0525451612903225,0.277516129032258,2,12,2020-07-09,24.0,PM,0.0,0.1,5.3,"POLYGON ((-77.01622414357463 42.878506377256386, -77.01631334356878 42.87852341725739, -77.01631031703857 42.878532140017754, -77.01622111703252 42.878515100014646, -77.01622414357463 42.878506377256386))",POINT (-77.01626723030346 42.878519258636615),0.0,5.0
20200710,30,0.0523481481481481,0.0737703703703703,0.0622111111111111,0.2781555555555555,2,14,2020-07-09,23.0,PM,0.0,0.0,5.35,"POLYGON ((-77.0163990835631 42.87853944725836, -77.01648455355748 42.878555717259346, -77.01648152705017 42.87856444002372, -77.01639605704437 42.87854817002073, -77.0163990835631 42.87853944725836))",POINT (-77.01644030530362 42.878551943640616),0.0,0.0
20200710,31,0.0449965517241379,0.0669655172413793,0.0532482758620689,0.2926068965517241,2,15,2020-07-09,13.0,PM,0.0,0.1,5.1,"POLYGON ((-77.01648455355748 42.878555717259346, -77.01657232355171 42.87857230726035, -77.01656929705614 42.87858103002678, -77.01648152705017 42.87856444002372, -77.01648455355748 42.878555717259346))",POINT (-77.01652692530372 42.878568373642615),0.0,5.0
20200710,32,0.049746875,0.074421875,0.0616125,0.297396875,2,16,2020-07-09,7.0,PM,0.0,0.35,5.35,"POLYGON ((-77.01657232355171 42.87857230726035, -77.01666522354556 42.87858943726138, -77.01666219706243 42.878598160029995, -77.01656929705614 42.87858103002678, -77.01657232355171 42.87857230726035))",POINT (-77.01661726030383 42.878585233644706),0.0,10.0
20200710,33,0.0451645161290322,0.0647516129032258,0.0521354838709677,0.2653129032258064,3,1,2020-07-09,13.0,PM,0.0,0.1,5.1,"POLYGON ((-77.01526711463642 42.878349949317695, -77.0153567946305 42.87836706931872, -77.01535374597496 42.878375787912304, -77.01526406596888 42.87835866790916, -77.01526711463642 42.878349949317695))",POINT (-77.01531043030252 42.87836286861454),0.0,10.0
20200710,35,0.0466966666666666,0.06369,0.05575,0.2509566666666666,3,3,2020-07-09,20.0,PM,0.0,0.0,5.1,"POLYGON ((-77.01544332462481 42.878383069319675, -77.01552941461914 42.87839975932065, -77.01552636598664 42.87840847791833, -77.01544027598082 42.87839178791532, -77.01544332462481 42.878383069319675))",POINT (-77.01548484530268 42.87839577361856),0.0,0.0
20200710,35,0.0466966666666666,0.06369,0.05575,0.2509566666666666,3,3,2020-07-09,20.0,PM,0.0,0.15,0.15,"POLYGON ((-77.01544332462481 42.878383069319675, -77.01552941461914 42.87839975932065, -77.01552636598664 42.87840847791833, -77.01544027598082 42.87839178791532, -77.01544332462481 42.878383069319675))",POINT (-77.01548484530268 42.87839577361856),,
20200710,37,0.0445793103448275,0.0604344827586206,0.0514655172413793,0.2536655172413793,3,5,2020-07-09,4.0,PM,0.0,0.0,5.1,"POLYGON ((-77.01561916461324 42.87841697932166, -77.01570468460761 42.8784327193226, -77.01570163599854 42.87844143792444, -77.01561611599273 42.878425697921465, -77.01561916461324 42.87841697932166))",POINT (-77.01566040030295 42.878429208622634),0.0,0.0
20200710,38,0.0441821428571428,0.0610642857142857,0.048475,0.2629535714285714,3,6,2020-07-09,10.0,PM,0.0,1.95,11.95,"POLYGON ((-77.01570468460761 42.8784327193226, -77.01579154460191 42.87844946932359, -77.01578849600443 42.878458187927485, -77.01570163599854 42.87844143792444, -77.01570468460761 42.8784327193226))",POINT (-77.01574659030295 42.8784454536246),0.0,25.0
20200710,39,0.0425678571428571,0.0618428571428571,0.0495285714285714,0.2549607142857142,3,7,2020-07-09,2.0,PM,0.0,1.15,16.15,"POLYGON ((-77.01579154460191 42.87844946932359, -77.01587709459628 42.87846557932455, -77.01587404601023 42.878474297930474, -77.01578849600443 42.878458187927485, -77.01579154460191 42.87844946932359))",POINT (-77.01583279530308 42.8784618836266),0.0,20.0
20200710,41,0.0463709677419354,0.0655064516129032,0.0531064516129032,0.2741,3,9,2020-07-09,5.0,PM,0.0,0.25,1.5,"POLYGON ((-77.01596324459061 42.878481699325526, -77.0160529845847 42.87849893932652, -77.01604993602213 42.87850765793659, -77.01596019601607 42.87849041793347, -77.01596324459061 42.878481699325526))",POINT (-77.0160065903032 42.878494678630595),0.0,5.0
20200710,43,0.044951724137931,0.0649655172413793,0.0523689655172413,0.2695793103448275,3,11,2020-07-09,3.0,PM,0.0,0.2,5.95,"POLYGON ((-77.01613963457898 42.878515279327495, -77.01622501457337 42.878531369328435, -77.0162219660338 42.87854008794258, -77.016136586028 42.87852399793961, -77.01613963457898 42.878515279327495))",POINT (-77.0161808003034 42.878527683634616),0.0,15.0
20200710,44,0.0432533333333333,0.06446,0.0492066666666666,0.2774133333333333,3,12,2020-07-09,11.0,PM,0.0,0.85,30.85,"POLYGON ((-77.01622501457337 42.878531369328435, -77.0163129745676 42.87854819932944, -77.01630992603975 42.87855691794567, -77.0162219660338 42.87854008794258, -77.01622501457337 42.878531369328435))",POINT (-77.01626747030349 42.87854414363661),0.0,15.0
20200710,45,0.04679,0.0667,0.0546266666666666,0.2699933333333333,3,13,2020-07-09,6.0,PM,0.0,0.5,0.75,"POLYGON ((-77.0163129745676 42.87854819932944, -77.01640065456179 42.87856452933044, -77.01639760604569 42.87857324794875, -77.01630992603975 42.87855691794567, -77.0163129745676 42.87854819932944))",POINT (-77.01635529030358 42.87856072363865),0.0,5.0
20200710,45,0.04679,0.0667,0.0546266666666666,0.2699933333333333,3,13,2020-07-09,6.0,PM,0.0,0.25,5.25,"POLYGON ((-77.0163129745676 42.87854819932944, -77.01640065456179 42.87856452933044, -77.01639760604569 42.87857324794875, -77.01630992603975 42.87855691794567, -77.0163129745676 42.87854819932944))",POINT (-77.01635529030358 42.87856072363865),,
20200710,48,0.0475833333333333,0.0707733333333333,0.05716,0.29197,3,16,2020-07-09,12.0,PM,0.0,0.0,15.25,"POLYGON ((-77.01657338455043 42.87859736933237, -77.01666505454439 42.878614339333424, -77.0166620060636 42.878623057957995, -77.01657033605737 42.87860608795477, -77.01657338455043 42.87859736933237))",POINT (-77.01661769530384 42.87861021364472),0.0,0.0
20200710,50,0.0443466666666666,0.0600399999999999,0.0515833333333333,0.2535566666666666,4,2,2020-07-09,16.0,PM,0.0,0.15,0.15,"POLYGON ((-77.01535814174883 42.87839186066833, -77.01544345174324 42.87840790066927, -77.01544038886243 42.87841661656575, -77.01535507885663 42.87840057656277, -77.01535814174883 42.87839186066833))",POINT (-77.01539926530266 42.8784042386166),0.0,10.0
20200710,51,0.0460566666666666,0.0648366666666666,0.0528233333333333,0.2576699999999999,4,3,2020-07-09,17.0,PM,0.0,0.0,25.35,"POLYGON ((-77.01544345174324 42.87840790066927, -77.01553001173755 42.87842466067023, -77.01552694886827 42.87843337656876, -77.01544038886243 42.87841661656575, -77.01544345174324 42.87840790066927))",POINT (-77.0154852003027 42.87842063861857),0.0,0.0
20200710,53,0.0425241379310344,0.0615965517241379,0.05,0.2630551724137931,4,5,2020-07-09,5.0,PM,0.0,0.0,5.1,"POLYGON ((-77.0156187417317 42.87844160067122, -77.01570350172612 42.87845740067217, -77.01570043888002 42.878466116574835, -77.01561567887427 42.878450316571865, -77.0156187417317 42.87844160067122))",POINT (-77.01565959030292 42.87845385862261),0.0,0.0
20200710,53,0.0425241379310344,0.0615965517241379,0.05,0.2630551724137931,4,5,2020-07-09,5.0,PM,0.0,0.2,0.3,"POLYGON ((-77.0156187417317 42.87844160067122, -77.01570350172612 42.87845740067217, -77.01570043888002 42.878466116574835, -77.01561567887427 42.878450316571865, -77.0156187417317 42.87844160067122))",POINT (-77.01565959030292 42.87845385862261),,
20200710,55,0.047975,0.0649392857142857,0.0546214285714285,0.2586785714285714,4,7,2020-07-09,6.0,PM,0.0,0.0,5.1,"POLYGON ((-77.01579319172025 42.87847469067316, -77.01587793171466 42.878490580674125, -77.01587486889183 42.878499296580934, -77.0157901288861 42.878483406577956, -77.01579319172025 42.87847469067316))",POINT (-77.01583403030308 42.878486993626616),0.0,0.0
20200710,58,0.0457827586206896,0.0648172413793103,0.0524793103448275,0.2725172413793103,4,10,2020-07-09,3.0,PM,0.0,0.0,5.2,"POLYGON ((-77.016055121703 42.87852461067609, -77.01614105169733 42.87854079067705, -77.01613798890962 42.878549506590126, -77.0160520589038 42.878533326587124, -77.016055121703 42.87852461067609))",POINT (-77.01609655530332 42.87853705863268),0.0,0.0
20200710,58,0.0457827586206896,0.0648172413793103,0.0524793103448275,0.2725172413793103,4,10,2020-07-09,3.0,PM,0.0,0.0,10.2,"POLYGON ((-77.016055121703 42.87852461067609, -77.01614105169733 42.87854079067705, -77.01613798890962 42.878549506590126, -77.0160520589038 42.878533326587124, -77.016055121703 42.87852461067609))",POINT (-77.01609655530332 42.87853705863268),,
20200710,60,0.0427275862068965,0.0644620689655172,0.0486206896551724,0.2819655172413793,4,12,2020-07-09,19.0,PM,0.0,2.25,17.35,"POLYGON ((-77.01622534169181 42.87855694067798, -77.016313871686 42.87857350067899, -77.01631080892135 42.87858221659618, -77.01622227891532 42.87856565659308, -77.01622534169181 42.87855694067798))",POINT (-77.01626807530349 42.87856957863664),0.0,20.0
20200710,62,0.0498166666666666,0.0713266666666666,0.05995,0.2870566666666667,4,14,2020-07-09,24.0,PM,0.0,0.05,5.1,"POLYGON ((-77.01639988168033 42.87858975067994, -77.01648472167476 42.8786055506809, -77.01648165893293 42.87861426660216, -77.01639681892716 42.87859846659918, -77.01639988168033 42.87858975067994))",POINT (-77.0164407703037 42.87860200864064),0.0,5.0
20200710,63,0.0482285714285714,0.0707857142857142,0.0571285714285714,0.29285,4,15,2020-07-09,23.0,PM,0.0,0.0,5.2,"POLYGON ((-77.01648472167476 42.8786055506809, -77.01657264166897 42.87862236068189, -77.01656957893887 42.878631076605245, -77.01648165893293 42.87861426660216, -77.01648472167476 42.8786055506809))",POINT (-77.01652715030373 42.878618313642626),0.0,0.0
20200710,64,0.0473903225806451,0.0730322580645161,0.0588387096774193,0.2936387096774193,4,16,2020-07-09,7.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01657264166897 42.87862236068189, -77.01666782166271 42.87864046068295, -77.01666475894531 42.87864917660857, -77.01656957893887 42.878631076605245, -77.01657264166897 42.87862236068189))",POINT (-77.0166187003038 42.878635768644735),0.0,0.0
20200710,66,0.0439758620689655,0.0604275862068965,0.0489689655172413,0.2570068965517241,5,2,2020-07-09,14.0,PM,0.0,0.15,10.15,"POLYGON ((-77.0153598378589 42.878417429929875, -77.0154445978533 42.878433109930825, -77.01544154275233 42.87844182730425, -77.0153567827466 42.878426147301276, -77.0153598378589 42.878417429929875))",POINT (-77.01540069030268 42.878429628616644),0.0,10.0
20200710,67,0.0446758620689655,0.0639379310344827,0.0522551724137931,0.2533862068965517,5,3,2020-07-09,24.0,PM,0.0,0.25,5.35,"POLYGON ((-77.0154445978533 42.878433109930825, -77.01553102784763 42.87844998993179, -77.01552797275818 42.87845870730725, -77.01544154275233 42.87844182730425, -77.0154445978533 42.878433109930825))",POINT (-77.01548628530266 42.878445908618595),0.0,15.0
20200710,68,0.0431655172413793,0.0605206896551724,0.0497068965517241,0.2626241379310344,5,4,2020-07-09,19.0,PM,0.0,0.0,5.1,"POLYGON ((-77.01553102784763 42.87844998993179, -77.0156199378418 42.87846688993278, -77.01561688276422 42.87847560731037, -77.01552797275818 42.87845870730725, -77.01553102784763 42.87844998993179))",POINT (-77.01557395530281 42.878462798620625),0.0,0.0
20200710,69,0.0459137931034482,0.0634379310344827,0.0506689655172413,0.2602862068965517,5,5,2020-07-09,10.0,PM,0.0,0.1,5.1,"POLYGON ((-77.0156199378418 42.87846688993278, -77.01570538783616 42.87848288993374, -77.01570233277 42.87849160731334, -77.01561688276422 42.87847560731037, -77.0156199378418 42.87846688993278))",POINT (-77.0156611353029 42.87847924862263),0.0,5.0
20200710,72,0.0463666666666666,0.0651433333333333,0.0555766666666666,0.2683466666666667,5,8,2020-07-09,11.0,PM,0.0,0.15,10.15,"POLYGON ((-77.01587810782479 42.878515309935665, -77.01596637781898 42.87853151993666, -77.0159633227877 42.878540237322454, -77.01587505278171 42.87852402731938, -77.01587810782479 42.878515309935665))",POINT (-77.0159207153032 42.87852777362862),0.0,10.0
20200710,83,0.0467678571428571,0.0656678571428571,0.053675,0.2586107142857142,6,3,2020-07-09,12.0,PM,0.0,0.0,0.1,"POLYGON ((-77.0154456615971 42.87845715064137, -77.0155322615914 42.87847390064232, -77.01552919901442 42.8784826165968, -77.01544259900858 42.87846586659377, -77.0154456615971 42.87845715064137))",POINT (-77.01548743030271 42.87846988361863),0.0,0.0
20200710,84,0.0433903225806451,0.0610032258064516,0.0487741935483871,0.2635032258064516,6,4,2020-07-09,16.0,PM,0.0,0.0,0.25,"POLYGON ((-77.0155322615914 42.87847390064232, -77.01562214158547 42.87849056064331, -77.01561907902051 42.87849927659992, -77.01552919901442 42.8784826165968, -77.0155322615914 42.87847390064232))",POINT (-77.01557567030284 42.87848658862066),0.0,0.0
20200710,85,0.0438629629629629,0.0626888888888888,0.0474851851851851,0.2640222222222222,6,5,2020-07-09,6.0,PM,0.0,0.15,5.2,"POLYGON ((-77.01562214158547 42.87849056064331, -77.01570681157992 42.87850649064424, -77.01570374902627 42.878515206602884, -77.01561907902051 42.87849927659992, -77.01562214158547 42.87849056064331))",POINT (-77.01566294530294 42.87850288362267),0.0,10.0
